0.000732421875,0.0015869140625
0.000244140625,0.0013427734375
0.000640869140625,0.00103759765625
0.0008544921875,0.000762939453125
0.000701904296875,0.000396728515625
0.000579833984375,0.00079345703125
6.103515625e-05,0.0006103515625
0.001129150390625,0.00018310546875
0.0013427734375,-0.0001220703125
0.00048828125,0.0008544921875
0.0006103515625,3.0517578125e-05
0.001068115234375,6.103515625e-05
0.0009765625,3.0517578125e-05
0.000518798828125,-0.000213623046875
0.00103759765625,-0.000518798828125
0.001220703125,-0.000244140625
0.001495361328125,0.000152587890625
0.00225830078125,0.000885009765625
0.0013427734375,9.1552734375e-05
0.00201416015625,0.001312255859375
0.0023193359375,0.0006103515625
0.002899169921875,0.00067138671875
0.002593994140625,0.0013427734375
0.00274658203125,0.000701904296875
0.00311279296875,0.000274658203125
0.00360107421875,0.0
0.003204345703125,-0.000152587890625
0.002777099609375,-0.00030517578125
0.002685546875,-0.000946044921875
0.002655029296875,-0.0001220703125
0.003021240234375,-0.000457763671875
0.002777099609375,-0.00091552734375
0.002471923828125,-0.000762939453125
0.00299072265625,-0.00018310546875
0.0025634765625,-0.00067138671875
0.002044677734375,-0.0010986328125
0.001495361328125,-0.000457763671875
0.00225830078125,3.0517578125e-05
0.001953125,-0.000152587890625
0.001617431640625,0.00030517578125
0.001739501953125,-0.0006103515625
0.0020751953125,-0.000152587890625
0.001953125,0.00030517578125
0.00244140625,0.000823974609375
0.001220703125,0.000213623046875
0.00146484375,0.000335693359375
0.0010986328125,0.000244140625
0.00079345703125,-0.00030517578125
-0.0001220703125,-0.00067138671875
0.00042724609375,-0.000946044921875
-0.000244140625,-0.00115966796875
-0.00128173828125,-0.001312255859375
-0.001739501953125,-0.001861572265625
-0.001129150390625,-0.00201416015625
-0.000579833984375,-0.001983642578125
-0.001434326171875,-0.002716064453125
-0.001556396484375,-0.00274658203125
-0.000762939453125,-0.002410888671875
-0.0010986328125,-0.0028076171875
-0.000946044921875,-0.00225830078125
-0.0008544921875,-0.00244140625
-0.000396728515625,-0.00103759765625
0.000640869140625,-0.00030517578125
0.000244140625,-0.00079345703125
-0.001129150390625,-0.00274658203125
-0.00213623046875,-0.001678466796875
0.0015869140625,0.003936767578125
0.00872802734375,0.012176513671875
0.01666259765625,0.020904541015625
0.023040771484375,0.025909423828125
0.0234375,0.0242919921875
0.017120361328125,0.0140380859375
0.004730224609375,0.000152587890625
-0.006072998046875,-0.009552001953125
-0.010986328125,-0.01470947265625
-0.016876220703125,-0.02801513671875
-0.038421630859375,-0.057952880859375
-0.0716552734375,-0.09326171875
-0.092041015625,-0.09442138671875
-0.08160400390625,-0.08343505859375
-0.0435791015625,-0.02978515625
0.01422119140625,0.0362548828125
0.08465576171875,0.09979248046875
0.135223388671875,0.13421630859375
0.139556884765625,0.13909912109375
0.11767578125,0.126678466796875
0.117523193359375,0.115509033203125
0.1129150390625,0.10675048828125
0.077362060546875,0.074462890625
0.0428466796875,0.0235595703125
0.005767822265625,-0.00762939453125
-0.026123046875,-0.008544921875
-0.021820068359375,0.012969970703125
0.006195068359375,0.02838134765625
0.033111572265625,0.026031494140625
0.017364501953125,-0.0250244140625
-0.055206298828125,-0.164764404296875
-0.245574951171875,-0.391143798828125
-0.403564453125,-0.4078369140625
-0.40985107421875,-0.420562744140625
-0.423553466796875,-0.44921875
-0.455474853515625,-0.442535400390625
-0.19232177734375,0.115325927734375
0.38494873046875,0.42828369140625
0.452911376953125,0.423858642578125
0.459625244140625,0.464324951171875
0.48565673828125,0.475433349609375
0.498809814453125,0.486114501953125
0.50103759765625,0.49072265625
0.41265869140625,0.299530029296875
0.05035400390625,-0.107086181640625
-0.219451904296875,-0.344329833984375
-0.451263427734375,-0.44769287109375
-0.43438720703125,-0.30548095703125
-0.2513427734375,-0.09930419921875
0.03826904296875,0.168701171875
0.30975341796875,0.383270263671875
0.431549072265625,0.431488037109375
0.47100830078125,0.346649169921875
0.301361083984375,0.131805419921875
-0.089111328125,-0.3740234375
-0.64593505859375,-0.66644287109375
-0.6640625,-0.643341064453125
-0.668304443359375,-0.69183349609375
-0.64642333984375,-0.67742919921875
-0.681365966796875,-0.64361572265625
-0.005706787109375,0.609344482421875
0.65625,0.661163330078125
0.608245849609375,0.64019775390625
0.687347412109375,0.677520751953125
0.6771240234375,0.645263671875
0.68902587890625,0.677093505859375
0.648193359375,0.428741455078125
0.16455078125,-0.017120361328125
-0.083953857421875,-0.322174072265625
-0.538726806640625,-0.68853759765625
-0.761871337890625,-0.762481689453125
-0.74322509765625,-0.5604248046875
-0.4854736328125,-0.04425048828125
0.353546142578125,0.715545654296875
0.738128662109375,0.7518310546875
0.710845947265625,0.744415283203125
0.742095947265625,0.666290283203125
0.520050048828125,-0.40966796875
-0.76025390625,-0.7806396484375
-0.79791259765625,-0.741668701171875
-0.761322021484375,-0.7799072265625
-0.8125,-0.794647216796875
-0.798828125,-0.779998779296875
-0.701904296875,-0.6094970703125
0.361724853515625,0.74700927734375
0.80584716796875,0.827484130859375
0.77337646484375,0.805816650390625
0.83856201171875,0.857330322265625
0.836090087890625,0.831817626953125
0.827178955078125,0.8388671875
0.815093994140625,0.31884765625
-0.022186279296875,-0.43096923828125
-0.700164794921875,-0.58367919921875
-0.832061767578125,-0.7501220703125
-0.808990478515625,-0.654205322265625
-0.6776123046875,-0.3828125
-0.050079345703125,-0.071319580078125
0.31317138671875,0.172943115234375
0.361968994140625,0.110748291015625
0.24420166015625,-0.14959716796875
-0.006072998046875,-0.538787841796875
-0.4515380859375,-0.81451416015625
-0.8414306640625,-0.797607421875
-0.83624267578125,-0.79010009765625
-0.824005126953125,-0.813201904296875
-0.781768798828125,-0.36651611328125
0.0899658203125,0.579437255859375
0.87298583984375,0.89453125
0.892120361328125,0.8739013671875
0.88226318359375,0.897735595703125
0.891265869140625,0.890899658203125
0.895294189453125,0.88726806640625
0.89825439453125,0.896575927734375
0.853912353515625,0.400726318359375
-0.2750244140625,-0.517242431640625
-0.75048828125,-0.6866455078125
-0.7490234375,-0.512664794921875
-0.425628662109375,-0.1280517578125
-0.1796875,-0.064208984375
-0.375091552734375,-0.5257568359375
-0.4383544921875,-0.87982177734375
-0.63519287109375,-0.8480224609375
-0.90301513671875,-0.854339599609375
-0.89410400390625,-0.8775634765625
-0.464508056640625,-0.58221435546875
0.1341552734375,0.381683349609375
0.5872802734375,0.79376220703125
0.73809814453125,0.90521240234375
0.560546875,0.892669677734375
0.371337890625,0.91387939453125
0.5386962890625,0.90386962890625
0.866180419921875,0.9114990234375
0.864990234375,0.66943359375
0.8333740234375,-0.193572998046875
0.055755615234375,-0.78179931640625
-0.404327392578125,-0.783905029296875
-0.23651123046875,-0.10736083984375
0.170196533203125,0.458984375
0.531036376953125,0.664947509765625
0.350921630859375,0.411590576171875
-0.2652587890625,-0.17645263671875
-0.635528564453125,-0.618988037109375
-0.952972412109375,-0.90960693359375
-0.97509765625,-0.88970947265625
-0.925384521484375,-0.8668212890625
-0.961761474609375,-0.900726318359375
-0.332550048828125,-0.689727783203125
0.44287109375,0.39666748046875
0.819183349609375,0.922149658203125
0.91253662109375,0.979461669921875
0.911590576171875,0.985809326171875
0.920745849609375,0.9935302734375
0.920196533203125,0.975128173828125
0.915771484375,0.983734130859375
0.74371337890625,0.44207763671875
-0.2279052734375,-0.51129150390625
-0.6046142578125,-0.667266845703125
-0.625701904296875,-0.631439208984375
-0.32305908203125,-0.6038818359375
-0.02813720703125,-0.544219970703125
0.086669921875,-0.296966552734375
-0.031829833984375,-0.09710693359375
-0.05364990234375,0.07635498046875
-0.229339599609375,-0.06304931640625
-0.51141357421875,-0.576385498046875
-0.94720458984375,-0.900726318359375
-0.952850341796875,-0.85443115234375
-0.954010009765625,-0.912322998046875
-0.725921630859375,-0.54656982421875
0.227935791015625,0.598297119140625
0.805633544921875,0.963653564453125
0.930206298828125,0.963592529296875
0.91802978515625,0.962158203125
0.931304931640625,0.970306396484375
0.9158935546875,0.96044921875
0.927032470703125,0.980072021484375
0.93096923828125,0.95672607421875
0.656707763671875,0.289947509765625
-0.24493408203125,-0.3927001953125
-0.754364013671875,-0.893218994140625
-0.933624267578125,-0.861114501953125
-0.610992431640625,-0.34942626953125
-0.11041259765625,0.05743408203125
0.04473876953125,-0.064117431640625
-0.18951416015625,-0.574005126953125
-0.417236328125,-0.89923095703125
-0.73004150390625,-0.87799072265625
-0.962738037109375,-0.895721435546875
-0.940185546875,-0.869415283203125
-0.964447021484375,-0.89593505859375
-0.60992431640625,-0.63238525390625
0.252105712890625,0.2718505859375
0.76458740234375,0.956146240234375
0.94696044921875,1.00262451171875
0.919830322265625,0.99493408203125
0.9383544921875,1.002197265625
0.941925048828125,1.00210571289063
0.954071044921875,1.00198364257813
0.948638916015625,1.00192260742188
0.72906494140625,0.411956787109375
-0.456573486328125,-0.709991455078125
-0.649017333984375,-0.789581298828125
-0.6102294921875,-0.593505859375
-0.194915771484375,-0.22601318359375
0.020782470703125,-0.247650146484375
-0.2763671875,-0.516265869140625
-0.448089599609375,-0.7255859375
-0.597900390625,-0.8138427734375
-0.97552490234375,-0.91375732421875
-0.93341064453125,-0.913543701171875
-0.969207763671875,-0.91729736328125
-0.766326904296875,-0.702178955078125
-0.07147216796875,-0.09326171875
0.21429443359375,0.327178955078125
0.638427734375,0.66888427734375
0.847900390625,0.986602783203125
0.91815185546875,0.974365234375
0.922332763671875,0.98968505859375
0.9405517578125,0.995025634765625
0.937530517578125,0.987579345703125
0.873291015625,0.716644287109375
-0.05902099609375,-0.1473388671875
-0.27166748046875,-0.38714599609375
-0.170867919921875,-0.384124755859375
-0.019439697265625,-0.142822265625
0.134490966796875,-0.00927734375
-0.1278076171875,-0.191986083984375
-0.4017333984375,-0.447265625
-0.5323486328125,-0.88531494140625
-1.00201416015625,-0.94720458984375
-1.00070190429688,-0.898193359375
-1.0018310546875,-0.941375732421875
-0.796661376953125,-0.414093017578125
0.02984619140625,0.064178466796875
0.2696533203125,0.38824462890625
0.592498779296875,0.484619140625
0.610260009765625,0.686126708984375
0.797821044921875,0.95709228515625
0.90576171875,0.94989013671875
0.9051513671875,0.950225830078125
0.901580810546875,0.669586181640625
0.54937744140625,0.3731689453125
0.1182861328125,0.066314697265625
-0.138427734375,-0.14349365234375
-0.069915771484375,-0.16558837890625
0.13311767578125,-0.04376220703125
0.2906494140625,0.194549560546875
0.157073974609375,0.100494384765625
-0.1981201171875,-0.290130615234375
-0.463775634765625,-0.870880126953125
-0.955841064453125,-0.97918701171875
-0.99981689453125,-0.9129638671875
-0.950897216796875,-0.978607177734375
-0.999237060546875,-0.859588623046875
-0.441741943359375,-0.18194580078125
0.2481689453125,0.420196533203125
0.663238525390625,0.799346923828125
0.91961669921875,0.96246337890625
0.88763427734375,0.95556640625
0.920379638671875,0.954986572265625
0.921905517578125,0.959625244140625
0.919219970703125,0.832427978515625
0.645751953125,0.399139404296875
0.130615234375,0.1041259765625
-0.299468994140625,-0.281585693359375
-0.514739990234375,-0.4976806640625
-0.32867431640625,-0.426513671875
0.004669189453125,-0.125396728515625
0.23370361328125,0.022003173828125
0.050994873046875,-0.159637451171875
-0.28289794921875,-0.470245361328125
-0.572113037109375,-0.95379638671875
-0.998443603515625,-0.962127685546875
-0.998321533203125,-0.923126220703125
-0.981048583984375,-0.970001220703125
-0.997955322265625,-0.87969970703125
-0.18896484375,-0.0360107421875
0.403106689453125,0.610687255859375
0.9146728515625,0.968017578125
0.9207763671875,0.973907470703125
0.9093017578125,0.971099853515625
0.91461181640625,0.9691162109375
0.92120361328125,0.970184326171875
0.91796875,0.983856201171875
0.868408203125,0.83795166015625
0.01788330078125,0.090850830078125
-0.513031005859375,-0.448699951171875
-0.605133056640625,-0.748046875
-0.40643310546875,-0.60638427734375
-0.024749755859375,-0.333709716796875
0.164520263671875,-0.168975830078125
-0.1331787109375,-0.360870361328125
-0.3670654296875,-0.635223388671875
-0.700653076171875,-0.9521484375
-1.00009155273438,-0.94403076171875
-0.98272705078125,-0.917572021484375
-0.9974365234375,-0.95379638671875
-1.00106811523438,-0.815948486328125
-0.136260986328125,-0.037994384765625
0.508087158203125,0.48602294921875
0.916046142578125,0.971038818359375
0.907623291015625,0.97528076171875
0.895416259765625,0.9598388671875
0.913482666015625,0.968963623046875
0.9034423828125,0.96429443359375
0.91259765625,0.97027587890625
0.749908447265625,0.770751953125
-0.145538330078125,-0.00628662109375
-0.411376953125,-0.456268310546875
-0.350189208984375,-0.57769775390625
-0.119781494140625,-0.373687744140625
0.172027587890625,-0.111846923828125
0.167327880859375,-0.089935302734375
-0.1893310546875,-0.3233642578125
-0.320037841796875,-0.64849853515625
-0.81524658203125,-0.9744873046875
-1.00149536132813,-0.94378662109375
-0.95843505859375,-0.926361083984375
-1.00143432617188,-0.972808837890625
-0.87261962890625,-0.618499755859375
-0.0093994140625,0.067413330078125
0.486846923828125,0.40435791015625
0.883270263671875,0.835296630859375
0.91473388671875,0.962738037109375
0.910614013671875,0.95050048828125
0.92431640625,0.9720458984375
0.915557861328125,0.96966552734375
0.91729736328125,0.956512451171875
0.470428466796875,0.44378662109375
-0.325897216796875,-0.207916259765625
-0.34613037109375,-0.497467041015625
-0.258697509765625,-0.449676513671875
0.019317626953125,-0.232391357421875
0.229705810546875,-0.036041259765625
0.0941162109375,-0.150054931640625
-0.160858154296875,-0.39349365234375
-0.3585205078125,-0.79107666015625
-0.999359130859375,-0.964447021484375
-0.99945068359375,-0.949615478515625
-0.999725341796875,-0.879913330078125
-0.852691650390625,-0.504730224609375
-0.091583251953125,0.001129150390625
0.206756591796875,0.363128662109375
0.610809326171875,0.570343017578125
0.76885986328125,0.880889892578125
0.926483154296875,0.971588134765625
0.91815185546875,0.96759033203125
0.91436767578125,0.971710205078125
0.92279052734375,0.950439453125
0.647064208984375,0.453216552734375
-0.051788330078125,0.02484130859375
-0.36090087890625,-0.411529541015625
-0.32257080078125,-0.479156494140625
-0.07293701171875,-0.30438232421875
0.17584228515625,-0.073486328125
0.153411865234375,-0.073883056640625
-0.194061279296875,-0.34881591796875
-0.399688720703125,-0.66729736328125
-0.870941162109375,-0.966278076171875
-1.00042724609375,-0.93621826171875
-0.99298095703125,-0.963714599609375
-0.930877685546875,-0.697509765625
-0.15966796875,-0.099090576171875
0.325408935546875,0.407073974609375
0.7586669921875,0.74835205078125
0.927642822265625,0.968292236328125
0.90716552734375,0.973907470703125
0.930755615234375,0.97247314453125
0.932342529296875,0.975128173828125
0.93280029296875,0.970855712890625
0.70050048828125,0.757537841796875
0.027923583984375,0.08807373046875
-0.46221923828125,-0.36602783203125
-0.610809326171875,-0.681640625
-0.340301513671875,-0.5650634765625
-0.004241943359375,-0.365814208984375
0.1884765625,-0.227996826171875
-0.06689453125,-0.39849853515625
-0.359710693359375,-0.65020751953125
-0.6051025390625,-0.96551513671875
-0.99993896484375,-0.9564208984375
-0.9681396484375,-0.926483154296875
-0.9996337890625,-0.9669189453125
-0.781463623046875,-0.476226806640625
0.074066162109375,0.179656982421875
0.523162841796875,0.725738525390625
0.93048095703125,0.9619140625
0.908599853515625,0.950775146484375
0.92816162109375,0.958648681640625
0.92803955078125,0.95819091796875
0.92681884765625,0.952301025390625
0.93255615234375,0.9632568359375
0.796417236328125,0.744873046875
-0.093536376953125,0.0517578125
-0.4893798828125,-0.376312255859375
-0.491546630859375,-0.57354736328125
-0.262542724609375,-0.45709228515625
-0.0029296875,-0.30963134765625
-0.00927734375,-0.394012451171875
-0.386505126953125,-0.6483154296875
-0.576019287109375,-0.960205078125
-0.994140625,-0.95086669921875
-0.997833251953125,-0.93804931640625
